2021-08-13,02:39:58,3.6632469296455386e-05,ON,25.0
2021-08-13,02:39:59,3.664658367633819e-05,ON,25.0
2021-08-13,02:40:00,3.661955893039703e-05,ON,25.0
2021-08-13,02:40:01,3.665088713169098e-05,ON,25.02
2021-08-13,02:40:02,3.6615005135536196e-05,ON,25.0
2021-08-13,02:40:04,3.659417927265167e-05,ON,25.02
2021-08-13,02:40:05,3.6609941720962524e-05,ON,25.0
2021-08-13,02:40:06,3.6610719561576844e-05,ON,25.0
2021-08-13,02:40:07,3.6621177196502684e-05,ON,25.0
2021-08-13,02:40:08,3.658767938613891e-05,ON,25.0
2021-08-13,02:40:09,3.6613717675209046e-05,ON,25.02
2021-08-13,02:40:10,3.6605918407440185e-05,ON,25.0
2021-08-13,02:40:12,3.662271797657013e-05,ON,25.02
2021-08-13,02:40:13,3.662145733833313e-05,ON,25.0
2021-08-13,02:40:14,3.664990365505218e-05,ON,25.0
2021-08-13,02:40:15,3.6610731482505796e-05,ON,25.02
2021-08-13,02:40:16,3.662087321281433e-05,ON,25.0
2021-08-13,02:40:17,3.66202712059021e-05,ON,25.0
2021-08-13,02:40:18,3.659930229187012e-05,ON,24.94
2021-08-13,02:40:19,3.660966753959656e-05,ON,24.94
2021-08-13,02:40:21,3.661281764507294e-05,ON,25.02
2021-08-13,02:40:22,3.6622345447540286e-05,ON,25.0
2021-08-13,02:40:23,3.66140216588974e-05,ON,25.0
2021-08-13,02:40:24,3.6629754304885864e-05,ON,25.02
2021-08-13,02:40:25,3.661496639251709e-05,ON,25.0
2021-08-13,02:40:26,3.661191463470459e-05,ON,25.0
2021-08-13,02:40:27,3.6584138870239256e-05,ON,25.0
2021-08-13,02:40:28,3.661258816719055e-05,ON,25.0
2021-08-13,02:40:30,3.660077154636383e-05,ON,25.0
2021-08-13,02:40:31,3.660779595375061e-05,ON,25.02
2021-08-13,02:40:32,3.662748634815216e-05,ON,25.0
2021-08-13,02:40:33,3.665885031223297e-05,ON,25.0
2021-08-13,02:40:34,3.6616051197052e-05,ON,25.0
2021-08-13,02:40:35,3.6618685722351074e-05,ON,25.0
2021-08-13,02:40:36,3.6603122949600216e-05,ON,25.02
2021-08-13,02:40:38,3.662599623203278e-05,ON,25.02
2021-08-13,02:40:39,3.665302097797394e-05,ON,25.0
2021-08-13,02:40:40,3.659704327583313e-05,ON,25.0
2021-08-13,02:40:41,3.661336600780487e-05,ON,25.0
2021-08-13,02:40:42,3.661626279354095e-05,ON,25.0
2021-08-13,02:40:43,3.662077486515045e-05,ON,25.0
2021-08-13,02:40:44,3.663537800312042e-05,ON,25.0
2021-08-13,02:40:45,3.665299117565155e-05,ON,25.0
2021-08-13,02:40:47,3.662483394145966e-05,ON,25.0
2021-08-13,02:40:48,3.665505349636078e-05,ON,25.02
2021-08-13,02:40:49,3.6627110838890075e-05,ON,25.0
2021-08-13,02:40:50,3.6608216166496276e-05,ON,25.02
2021-08-13,02:40:51,3.6646375060081484e-05,ON,25.0
2021-08-13,02:40:52,3.6646389961242674e-05,ON,25.0
2021-08-13,02:40:53,3.660709857940674e-05,ON,25.0
2021-08-13,02:40:54,3.661895990371704e-05,ON,25.0
2021-08-13,02:40:56,3.6644062399864196e-05,ON,25.0
2021-08-13,02:40:57,3.658442497253418e-05,ON,25.0
2021-08-13,02:40:58,3.663049936294556e-05,ON,25.0
2021-08-13,02:40:59,3.661681711673737e-05,ON,25.02
2021-08-13,02:41:00,3.6616703867912295e-05,ON,25.0
2021-08-13,02:41:01,3.6603990197181704e-05,ON,25.0
2021-08-13,02:41:02,3.662574887275696e-05,ON,25.0
2021-08-13,02:41:03,3.6613795161247255e-05,ON,25.0
2021-08-13,02:41:05,3.6605700850486755e-05,ON,25.0
2021-08-13,02:41:06,3.662194609642029e-05,ON,25.0
2021-08-13,02:41:07,3.662937581539154e-05,ON,25.0
2021-08-13,02:41:08,3.662417232990265e-05,ON,25.02
2021-08-13,02:41:09,3.657194375991821e-05,ON,25.0
2021-08-13,02:41:10,3.665120899677277e-05,ON,25.0
2021-08-13,02:41:11,3.6625120043754575e-05,ON,25.0
2021-08-13,02:41:12,3.662838339805603e-05,ON,25.02
2021-08-13,02:41:14,3.661070466041565e-05,ON,25.0
2021-08-13,02:41:15,3.6609604954719546e-05,ON,25.0
2021-08-13,02:41:16,3.657659590244293e-05,ON,25.0
2021-08-13,02:41:17,3.6631309986114504e-05,ON,25.0
2021-08-13,02:41:18,3.6607053875923156e-05,ON,25.02
2021-08-13,02:41:19,3.66093248128891e-05,ON,25.0
2021-08-13,02:41:20,3.660664260387421e-05,ON,25.0
2021-08-13,02:41:22,3.6603492498397826e-05,ON,25.0
2021-08-13,02:41:23,3.65945041179657e-05,ON,25.0
2021-08-13,02:41:24,3.656318187713623e-05,ON,25.0
2021-08-13,02:41:25,3.656899333000183e-05,ON,25.0
2021-08-13,02:41:26,3.661240041255951e-05,ON,25.0
2021-08-13,02:41:27,3.664008378982544e-05,ON,25.02
2021-08-13,02:41:28,3.660188615322113e-05,ON,25.02
2021-08-13,02:41:29,3.663635849952698e-05,ON,25.0
2021-08-13,02:41:31,3.6647891998291016e-05,ON,25.0
2021-08-13,02:41:32,3.659377694129944e-05,ON,25.0
2021-08-13,02:41:33,3.659488260746002e-05,ON,25.0
2021-08-13,02:41:34,3.660339415073395e-05,ON,25.02
2021-08-13,02:41:35,3.6608099937438966e-05,ON,25.0
2021-08-13,02:41:36,3.6621302366256714e-05,ON,25.02
2021-08-13,02:41:37,3.66351306438446e-05,ON,25.0
2021-08-13,02:41:38,3.659554123878479e-05,ON,25.02
2021-08-13,02:41:40,3.660864531993866e-05,ON,25.0
2021-08-13,02:41:41,3.662810325622559e-05,ON,25.0
2021-08-13,02:41:42,3.659951388835907e-05,ON,25.0
2021-08-13,02:41:43,3.6593636870384216e-05,ON,25.0
2021-08-13,02:41:44,3.6596494913101197e-05,ON,25.0
2021-08-13,02:41:45,3.658820986747742e-05,ON,25.0
2021-08-13,02:41:46,3.658897578716278e-05,ON,25.0
2021-08-13,02:41:48,3.6574590206146243e-05,ON,25.02
2021-08-13,02:41:49,3.661003708839417e-05,ON,25.02
2021-08-13,02:41:50,3.65994781255722e-05,ON,25.02
2021-08-13,02:41:51,3.6607497930526736e-05,ON,25.0
2021-08-13,02:41:52,3.659857213497162e-05,ON,25.02
2021-08-13,02:41:53,3.6575448513031004e-05,ON,25.02
2021-08-13,02:41:54,3.66146057844162e-05,ON,25.02
2021-08-13,02:41:55,3.6604270339012146e-05,ON,25.0
2021-08-13,02:41:57,3.6573106050491336e-05,ON,25.0
2021-08-13,02:41:58,3.662777841091156e-05,ON,25.02
2021-08-13,02:41:59,3.660934567451477e-05,ON,25.02
2021-08-13,02:42:00,3.66064578294754e-05,ON,25.02
2021-08-13,02:42:01,3.6614763736724855e-05,ON,25.02
2021-08-13,02:42:02,3.6599597334861756e-05,ON,25.0
2021-08-13,02:42:03,3.656302690505981e-05,ON,25.0
2021-08-13,02:42:04,3.6639302968978884e-05,ON,25.02
2021-08-13,02:42:06,3.656839430332184e-05,ON,25.02
2021-08-13,02:42:07,3.6569052934646604e-05,ON,25.02
2021-08-13,02:42:08,3.662734627723694e-05,ON,25.0
2021-08-13,02:42:09,3.660123646259308e-05,ON,25.02
2021-08-13,02:42:10,3.6589759588241574e-05,ON,25.02
2021-08-13,02:42:11,3.662978410720825e-05,ON,25.0
2021-08-13,02:42:12,3.659946918487549e-05,ON,25.0
2021-08-13,02:42:14,3.655197620391846e-05,ON,25.0
2021-08-13,02:42:15,3.6598268151283267e-05,ON,25.0
2021-08-13,02:42:16,3.6626893281936645e-05,ON,25.02
2021-08-13,02:42:17,3.65934818983078e-05,ON,25.02
2021-08-13,02:42:18,3.66066038608551e-05,ON,25.0
2021-08-13,02:42:19,3.6594992876052854e-05,ON,25.0
2021-08-13,02:42:20,3.6613410711288455e-05,ON,25.0
2021-08-13,02:42:21,3.657743334770203e-05,ON,25.0
2021-08-13,02:42:23,3.6553588509559635e-05,ON,25.02
2021-08-13,02:42:24,3.660393357276917e-05,ON,25.0
2021-08-13,02:42:25,3.660038113594055e-05,ON,25.0
2021-08-13,02:42:26,3.65879625082016e-05,ON,25.0
2021-08-13,02:42:27,3.659004867076874e-05,ON,25.0
2021-08-13,02:42:28,3.6584383249282835e-05,ON,25.02
2021-08-13,02:42:29,3.6565220355987546e-05,ON,25.0
2021-08-13,02:42:30,3.656485080718994e-05,ON,25.0
2021-08-13,02:42:32,3.6588850617408754e-05,ON,25.02
2021-08-13,02:42:33,3.65556001663208e-05,ON,25.0
2021-08-13,02:42:34,3.657279312610626e-05,ON,25.0
2021-08-13,02:42:35,3.6584511399269104e-05,ON,25.02
2021-08-13,02:42:36,3.657510578632355e-05,ON,25.0
2021-08-13,02:42:37,3.6603301763534545e-05,ON,25.0
2021-08-13,02:42:38,3.655470907688141e-05,ON,25.02
2021-08-13,02:42:40,3.659132719039917e-05,ON,25.02
2021-08-13,02:42:41,3.658641874790192e-05,ON,25.0
2021-08-13,02:42:42,3.661074638366699e-05,ON,25.0
2021-08-13,02:42:43,3.6584433913230895e-05,ON,25.02
2021-08-13,02:42:44,3.6593422293663024e-05,ON,25.0
2021-08-13,02:42:45,3.660679161548614e-05,ON,25.0
2021-08-13,02:42:46,3.658178746700287e-05,ON,25.0
2021-08-13,02:42:47,3.6576908826828e-05,ON,25.0
2021-08-13,02:42:49,3.6584800481796266e-05,ON,25.0
2021-08-13,02:42:50,3.657931089401245e-05,ON,25.02
2021-08-13,02:42:51,3.655720949172974e-05,ON,25.0
2021-08-13,02:42:52,3.658658266067505e-05,ON,25.02
2021-08-13,02:42:53,3.6609148979187014e-05,ON,25.02
2021-08-13,02:42:54,3.659927248954773e-05,ON,25.0
2021-08-13,02:42:55,3.657825291156769e-05,ON,25.0
2021-08-13,02:42:56,3.6606404185295105e-05,ON,25.02
2021-08-13,02:42:58,3.661531209945679e-05,ON,25.0
2021-08-13,02:42:59,3.659386932849884e-05,ON,25.02
2021-08-13,02:43:00,3.657483458518982e-05,ON,25.02
2021-08-13,02:43:01,3.6609455943107604e-05,ON,25.02
2021-08-13,02:43:02,3.6607426404953004e-05,ON,25.0
2021-08-13,02:43:03,3.6583948135375975e-05,ON,25.02
2021-08-13,02:43:04,3.6563739180564883e-05,ON,25.0
2021-08-13,02:43:05,3.656354546546936e-05,ON,25.02
2021-08-13,02:43:07,3.659668266773224e-05,ON,25.02
2021-08-13,02:43:08,3.658387959003449e-05,ON,25.0
2021-08-13,02:43:09,3.6546733975410464e-05,ON,25.0
2021-08-13,02:43:10,3.659152388572693e-05,ON,25.02
2021-08-13,02:43:11,3.659766614437103e-05,ON,25.02
2021-08-13,02:43:12,3.657080233097076e-05,ON,25.0
2021-08-13,02:43:13,3.656408786773681e-05,ON,25.0
2021-08-13,02:43:15,3.655844926834107e-05,ON,25.0
2021-08-13,02:43:16,3.6585402488708496e-05,ON,25.0
2021-08-13,02:43:17,3.658498823642731e-05,ON,25.02
2021-08-13,02:43:18,3.6587217450141905e-05,ON,25.02
2021-08-13,02:43:19,3.660993278026581e-05,ON,25.02
2021-08-13,02:43:20,3.660297989845276e-05,ON,25.0
2021-08-13,02:43:21,3.658128380775451e-05,ON,25.02
2021-08-13,02:43:22,3.661021590232849e-05,ON,25.02
2021-08-13,02:43:24,3.6611625552177426e-05,ON,25.02
2021-08-13,02:43:25,3.653275966644287e-05,ON,25.02
2021-08-13,02:43:26,3.6578908562660214e-05,ON,25.02
2021-08-13,02:43:27,3.659534752368927e-05,ON,25.02
2021-08-13,02:43:28,3.657635450363159e-05,ON,25.0
2021-08-13,02:43:29,3.661133348941803e-05,ON,25.0
2021-08-13,02:43:30,3.6599484086036684e-05,ON,25.0
2021-08-13,02:43:31,3.660314381122589e-05,ON,25.02
2021-08-13,02:43:33,3.655507266521454e-05,ON,25.02
2021-08-13,02:43:34,3.6582937836647035e-05,ON,25.02
2021-08-13,02:43:35,3.65923672914505e-05,ON,25.0
2021-08-13,02:43:36,3.661298155784607e-05,ON,25.02
2021-08-13,02:43:37,3.657900094985962e-05,ON,25.0
2021-08-13,02:43:38,3.6612170934677126e-05,ON,25.02
2021-08-13,02:43:39,3.658241033554077e-05,ON,25.0
2021-08-13,02:43:41,3.6549389362335205e-05,ON,25.02
2021-08-13,02:43:42,3.6556026339530946e-05,ON,25.02
2021-08-13,02:43:43,3.658340275287628e-05,ON,25.02
2021-08-13,02:43:44,3.656364679336548e-05,ON,25.0
2021-08-13,02:43:45,3.654696047306061e-05,ON,25.02
2021-08-13,02:43:46,3.658638000488281e-05,ON,25.02
2021-08-13,02:43:47,3.66060733795166e-05,ON,25.02
2021-08-13,02:43:48,3.6603042483329776e-05,ON,25.0
2021-08-13,02:43:50,3.65670919418335e-05,ON,25.05
2021-08-13,02:43:51,3.658033311367035e-05,ON,25.02
2021-08-13,02:43:52,3.659186661243439e-05,ON,25.02
2021-08-13,02:43:53,3.655668795108795e-05,ON,25.02
2021-08-13,02:43:54,3.659946322441101e-05,ON,25.02
2021-08-13,02:43:55,3.659017086029053e-05,ON,25.02
2021-08-13,02:43:56,3.65815818309784e-05,ON,25.02
2021-08-13,02:43:57,3.660562932491302e-05,ON,25.02
2021-08-13,02:43:59,3.6636406183242795e-05,ON,25.02
2021-08-13,02:44:00,3.660185039043426e-05,ON,25.02
2021-08-13,02:44:01,3.6585137248039244e-05,ON,25.02
2021-08-13,02:44:02,3.65727573633194e-05,ON,25.02
2021-08-13,02:44:03,3.6608293652534485e-05,ON,25.02
2021-08-13,02:44:04,3.6599433422088624e-05,ON,25.02
2021-08-13,02:44:05,3.662604689598084e-05,ON,25.02
2021-08-13,02:44:06,3.66219162940979e-05,ON,25.02
2021-08-13,02:44:08,3.6567389965057374e-05,ON,25.02
2021-08-13,02:44:09,3.658468127250671e-05,ON,25.02
2021-08-13,02:44:10,3.662495911121368e-05,ON,25.02
2021-08-13,02:44:11,3.659181296825409e-05,ON,25.02
2021-08-13,02:44:12,3.653607666492462e-05,ON,25.02
2021-08-13,02:44:13,3.661962449550629e-05,ON,25.02
2021-08-13,02:44:14,3.656075894832611e-05,ON,25.02
2021-08-13,02:44:15,3.660743534564972e-05,ON,25.0
2021-08-13,02:44:17,3.661635518074036e-05,ON,25.0
2021-08-13,02:44:18,3.658586740493774e-05,ON,25.02
2021-08-13,02:44:19,3.658815324306488e-05,ON,25.02
2021-08-13,02:44:20,3.661439120769501e-05,ON,25.02
2021-08-13,02:44:21,3.6618852615356444e-05,ON,25.02
2021-08-13,02:44:22,3.6566421389579774e-05,ON,25.02
2021-08-13,02:44:23,3.6610105633735656e-05,ON,25.05
2021-08-13,02:44:24,3.658067286014557e-05,ON,25.0
2021-08-13,02:44:26,3.658075928688049e-05,ON,25.02
2021-08-13,02:44:27,3.658718168735504e-05,ON,25.02
2021-08-13,02:44:28,3.660692572593689e-05,ON,25.02
2021-08-13,02:44:29,3.6628079414367676e-05,ON,25.0
2021-08-13,02:44:30,3.6552080512046816e-05,ON,25.02
2021-08-13,02:44:31,3.660868108272552e-05,ON,25.0
2021-08-13,02:44:32,3.658422529697418e-05,ON,25.02
2021-08-13,02:44:34,3.659539520740509e-05,ON,25.02
2021-08-13,02:44:35,3.6584037542343136e-05,ON,25.0
2021-08-13,02:44:36,3.6588788032531735e-05,ON,25.02
2021-08-13,02:44:37,3.6595052480697635e-05,ON,25.02
2021-08-13,02:44:38,3.657577931880951e-05,ON,25.05
2021-08-13,02:44:39,3.6580908298492435e-05,ON,25.02
2021-08-13,02:44:40,3.657084405422211e-05,ON,25.02
2021-08-13,02:44:41,3.661738932132721e-05,ON,25.02
2021-08-13,02:44:43,3.6577078700065615e-05,ON,25.02
2021-08-13,02:44:44,3.6581867933273315e-05,ON,25.05
2021-08-13,02:44:45,3.6608573794364926e-05,ON,25.02
2021-08-13,02:44:46,3.658608496189117e-05,ON,25.02
2021-08-13,02:44:47,3.6590149998664857e-05,ON,25.02
2021-08-13,02:44:48,3.6574026942253115e-05,ON,25.02
2021-08-13,02:44:49,3.658686280250549e-05,ON,25.05
2021-08-13,02:44:50,3.658550083637238e-05,ON,25.02
2021-08-13,02:44:52,3.659521639347077e-05,ON,25.02
2021-08-13,02:44:53,3.659043610095978e-05,ON,25.02
2021-08-13,02:44:54,3.6600708961486816e-05,ON,25.05
2021-08-13,02:44:55,3.656652569770813e-05,ON,25.05
2021-08-13,02:44:56,3.661242127418518e-05,ON,25.02
2021-08-13,02:44:57,3.658271431922912e-05,ON,25.05
2021-08-13,02:44:58,3.657537400722504e-05,ON,25.02
2021-08-13,02:45:00,3.6596521735191346e-05,ON,25.05
2021-08-13,02:45:01,3.656695187091828e-05,ON,25.02
2021-08-13,02:45:02,3.656679093837738e-05,OFF,25.02
2021-08-13,02:45:03,3.6551916599273684e-05,OFF,25.02
2021-08-13,02:45:04,3.657314479351044e-05,OFF,25.02
2021-08-13,02:45:05,3.6519861221313476e-05,OFF,25.02
2021-08-13,02:45:06,3.654295802116394e-05,OFF,25.02
2021-08-13,02:45:07,3.654209077358246e-05,OFF,25.02
2021-08-13,02:45:09,3.655553758144379e-05,OFF,25.02
2021-08-13,02:45:10,3.6560851335525516e-05,OFF,25.02
2021-08-13,02:45:11,3.6544668674468993e-05,OFF,25.02
2021-08-13,02:45:12,3.655104339122772e-05,OFF,25.02
2021-08-13,02:45:13,3.653758764266968e-05,OFF,25.02
2021-08-13,02:45:14,3.650871515274048e-05,OFF,25.02
2021-08-13,02:45:15,3.650461137294769e-05,OFF,25.02
2021-08-13,02:45:16,3.656142354011536e-05,OFF,25.02
2021-08-13,02:45:18,3.6539700627326965e-05,OFF,25.0
2021-08-13,02:45:19,3.6546579003334046e-05,OFF,25.02
2021-08-13,02:45:20,3.6551842093467714e-05,OFF,25.05
2021-08-13,02:45:21,3.6551329493522645e-05,OFF,25.02
2021-08-13,02:45:22,3.6558276414871215e-05,OFF,25.02
2021-08-13,02:45:23,3.6581230163574215e-05,OFF,25.02
2021-08-13,02:45:24,3.653586804866791e-05,OFF,25.05
2021-08-13,02:45:26,3.654293417930603e-05,OFF,25.05
2021-08-13,02:45:27,3.6566510796546935e-05,OFF,25.02
2021-08-13,02:45:28,3.6559247970581053e-05,OFF,25.02
2021-08-13,02:45:29,3.6583015322685244e-05,OFF,25.02
2021-08-13,02:45:30,3.6548739671707154e-05,OFF,25.02
2021-08-13,02:45:31,3.653875291347504e-05,OFF,25.02
2021-08-13,02:45:32,3.6559081077575684e-05,OFF,25.02
2021-08-13,02:45:33,3.6576008796691894e-05,OFF,25.02
2021-08-13,02:45:35,3.657633662223816e-05,OFF,25.02
2021-08-13,02:45:36,3.657822608947754e-05,OFF,25.02
2021-08-13,02:45:37,3.6568960547447205e-05,OFF,25.05
2021-08-13,02:45:38,3.6532503366470334e-05,OFF,25.05
2021-08-13,02:45:39,3.656902313232422e-05,OFF,25.05
2021-08-13,02:45:40,3.658300042152405e-05,OFF,25.05
2021-08-13,02:45:41,3.6566051840782164e-05,OFF,25.02
2021-08-13,02:45:42,3.6554151773452756e-05,OFF,25.05
2021-08-13,02:45:44,3.656664192676544e-05,OFF,25.02
2021-08-13,02:45:45,3.654686808586121e-05,OFF,25.05
2021-08-13,02:45:46,3.655848801136017e-05,OFF,25.02
2021-08-13,02:45:47,3.656136989593506e-05,OFF,25.02
2021-08-13,02:45:48,3.6550983786582947e-05,OFF,25.02
2021-08-13,02:45:49,3.6571669578552244e-05,OFF,25.02
2021-08-13,02:45:50,3.6583632230758664e-05,OFF,25.02
2021-08-13,02:45:52,3.653972148895264e-05,OFF,25.02
2021-08-13,02:45:53,3.654056191444397e-05,OFF,25.02
2021-08-13,02:45:54,3.6561161279678344e-05,OFF,25.02
2021-08-13,02:45:55,3.658185005187988e-05,OFF,25.05
2021-08-13,02:45:56,3.657968938350677e-05,OFF,25.02
2021-08-13,02:45:57,3.656328618526459e-05,OFF,25.02
2021-08-13,02:45:58,3.656891584396362e-05,OFF,25.02
2021-08-13,02:45:59,3.654182553291321e-05,OFF,25.02
2021-08-13,02:46:01,3.654269874095917e-05,OFF,25.05
2021-08-13,02:46:02,3.656653165817261e-05,OFF,25.02
2021-08-13,02:46:03,3.65533709526062e-05,OFF,25.02
2021-08-13,02:46:04,3.654982149600983e-05,OFF,25.02
2021-08-13,02:46:05,3.653697669506073e-05,OFF,25.02
2021-08-13,02:46:06,3.656856119632721e-05,OFF,25.02
2021-08-13,02:46:07,3.6551421880722044e-05,OFF,25.02
2021-08-13,02:46:08,3.655392527580261e-05,OFF,25.05
2021-08-13,02:46:10,3.657535910606384e-05,OFF,25.05
2021-08-13,02:46:11,3.656730949878693e-05,OFF,25.02
2021-08-13,02:46:12,3.65882009267807e-05,OFF,25.02
2021-08-13,02:46:13,3.6553502082824705e-05,OFF,25.0
2021-08-13,02:46:14,3.653996288776398e-05,OFF,25.05
2021-08-13,02:46:15,3.653830587863922e-05,OFF,25.05
2021-08-13,02:46:16,3.655780553817749e-05,OFF,25.02
2021-08-13,02:46:17,3.657793998718262e-05,OFF,25.02
2021-08-13,02:46:19,3.657383322715759e-05,OFF,25.02
2021-08-13,02:46:20,3.652814328670502e-05,OFF,25.05
2021-08-13,02:46:21,3.653449714183807e-05,OFF,25.02
2021-08-13,02:46:22,3.6570826172828674e-05,OFF,25.05
2021-08-13,02:46:23,3.659352660179138e-05,OFF,25.05
2021-08-13,02:46:24,3.6566659808158876e-05,OFF,25.05
2021-08-13,02:46:25,3.656744956970215e-05,OFF,25.02
2021-08-13,02:46:27,3.65626722574234e-05,OFF,25.02
2021-08-13,02:46:28,3.655170798301697e-05,OFF,25.02
2021-08-13,02:46:29,3.6581191420555114e-05,OFF,25.02
2021-08-13,02:46:30,3.6573222279548646e-05,OFF,25.05
2021-08-13,02:46:31,3.6583131551742554e-05,OFF,25.05
2021-08-13,02:46:32,3.653903305530548e-05,OFF,25.02
2021-08-13,02:46:33,3.655382990837097e-05,OFF,25.02
2021-08-13,02:46:34,3.6570516228675845e-05,OFF,25.02
2021-08-13,02:46:36,3.654957413673401e-05,OFF,25.02
2021-08-13,02:46:37,3.65599125623703e-05,OFF,25.05
2021-08-13,02:46:38,3.655871450901031e-05,OFF,25.02
2021-08-13,02:46:39,3.6551353335380556e-05,OFF,25.02
2021-08-13,02:46:40,3.653247356414795e-05,OFF,25.02
2021-08-13,02:46:41,3.6563634872436526e-05,OFF,25.02
2021-08-13,02:46:42,3.658232092857361e-05,OFF,25.02
2021-08-13,02:46:43,3.654012978076935e-05,OFF,25.05
2021-08-13,02:46:45,3.653024137020111e-05,OFF,25.05
2021-08-13,02:46:46,3.656173944473266e-05,OFF,25.05
2021-08-13,02:46:47,3.654179573059082e-05,OFF,25.02
2021-08-13,02:46:48,3.655186891555786e-05,OFF,25.02
2021-08-13,02:46:49,3.658527135848999e-05,OFF,25.02
2021-08-13,02:46:50,3.655904829502106e-05,OFF,25.02
2021-08-13,02:46:51,3.65433931350708e-05,OFF,25.05
2021-08-13,02:46:53,3.6567187309265135e-05,OFF,25.02
2021-08-13,02:46:54,3.6539027094841e-05,OFF,25.02
2021-08-13,02:46:55,3.653715252876282e-05,OFF,25.02
2021-08-13,02:46:56,3.6577460169792176e-05,OFF,25.02
2021-08-13,02:46:57,3.651407361030579e-05,OFF,25.02
2021-08-13,02:46:58,3.656429946422577e-05,OFF,25.05
2021-08-13,02:46:59,3.656793534755707e-05,OFF,25.02
2021-08-13,02:47:00,3.656978607177735e-05,OFF,25.02
2021-08-13,02:47:02,3.653419613838196e-05,OFF,25.05
2021-08-13,02:47:03,3.653282821178436e-05,OFF,25.02
2021-08-13,02:47:04,3.656250834465027e-05,OFF,25.02
2021-08-13,02:47:05,3.6519309878349306e-05,OFF,25.02
2021-08-13,02:47:06,3.654448091983795e-05,OFF,25.02
2021-08-13,02:47:07,3.6541932821273805e-05,OFF,25.05
2021-08-13,02:47:08,3.653361201286316e-05,OFF,25.02
2021-08-13,02:47:09,3.656212687492371e-05,OFF,25.05
2021-08-13,02:47:11,3.657694160938263e-05,OFF,25.02
2021-08-13,02:47:12,3.6550283432006835e-05,OFF,25.05
2021-08-13,02:47:13,3.654633164405823e-05,OFF,25.02
2021-08-13,02:47:14,3.6561518907546995e-05,OFF,25.02
2021-08-13,02:47:15,3.6545905470848084e-05,OFF,25.02
2021-08-13,02:47:16,3.654678761959076e-05,OFF,25.02
2021-08-13,02:47:17,3.6552095413208006e-05,OFF,25.02
2021-08-13,02:47:19,3.652549982070923e-05,OFF,25.02
2021-08-13,02:47:20,3.6521202325820924e-05,OFF,25.05
2021-08-13,02:47:21,3.655558824539185e-05,OFF,25.02
2021-08-13,02:47:22,3.653885424137116e-05,OFF,25.02
2021-08-13,02:47:23,3.6566737294197085e-05,OFF,25.02
2021-08-13,02:47:24,3.653205633163452e-05,OFF,25.02
2021-08-13,02:47:25,3.654808104038239e-05,OFF,25.05
2021-08-13,02:47:26,3.6525672674179074e-05,OFF,25.05
2021-08-13,02:47:28,3.654380440711975e-05,OFF,25.05
2021-08-13,02:47:29,3.658246397972107e-05,OFF,25.05
2021-08-13,02:47:30,3.654141426086426e-05,OFF,25.02
2021-08-13,02:47:31,3.654161095619202e-05,OFF,25.02
2021-08-13,02:47:32,3.653111457824707e-05,OFF,25.02
2021-08-13,02:47:33,3.653231263160705e-05,OFF,25.05
2021-08-13,02:47:34,3.651960194110871e-05,OFF,25.05
2021-08-13,02:47:35,3.6529669165611264e-05,OFF,25.02
2021-08-13,02:47:37,3.655529320240021e-05,OFF,25.05
2021-08-13,02:47:38,3.653694689273834e-05,OFF,25.02
2021-08-13,02:47:39,3.654692769050598e-05,OFF,25.02
2021-08-13,02:47:40,3.6545777320861815e-05,OFF,25.05
2021-08-13,02:47:41,3.65245908498764e-05,OFF,25.02
2021-08-13,02:47:42,3.6553424596786496e-05,OFF,25.02
2021-08-13,02:47:43,3.6507695913314816e-05,OFF,25.05
2021-08-13,02:47:44,3.6562705039978026e-05,OFF,25.05
2021-08-13,02:47:46,3.65532785654068e-05,OFF,25.02
2021-08-13,02:47:47,3.656984567642212e-05,OFF,25.02
2021-08-13,02:47:48,3.654758334159851e-05,OFF,25.02
2021-08-13,02:47:49,3.658575117588043e-05,OFF,25.02
2021-08-13,02:47:50,3.655164539813996e-05,OFF,25.02
2021-08-13,02:47:51,3.651639819145203e-05,OFF,25.05
2021-08-13,02:47:52,3.6529985070228576e-05,OFF,25.02
2021-08-13,02:47:54,3.6552807688713076e-05,OFF,25.05
2021-08-13,02:47:55,3.656545281410217e-05,OFF,25.05
2021-08-13,02:47:56,3.6549606919288635e-05,OFF,25.05
2021-08-13,02:47:57,3.6584648489952087e-05,OFF,25.05
2021-08-13,02:47:58,3.6533445119857786e-05,OFF,25.05
2021-08-13,02:47:59,3.656974136829376e-05,OFF,25.02
2021-08-13,02:48:00,3.656450808048248e-05,OFF,25.02
2021-08-13,02:48:01,3.653661608695984e-05,OFF,25.05
2021-08-13,02:48:03,3.6562603712081906e-05,OFF,25.02
2021-08-13,02:48:04,3.6510911583900454e-05,OFF,25.05
2021-08-13,02:48:05,3.655523359775543e-05,OFF,25.05
2021-08-13,02:48:06,3.654186427593231e-05,OFF,25.05
2021-08-13,02:48:07,3.658508956432342e-05,OFF,25.02
2021-08-13,02:48:08,3.655494749546051e-05,OFF,25.05
2021-08-13,02:48:09,3.65390956401825e-05,OFF,25.02
2021-08-13,02:48:10,3.6564543843269346e-05,OFF,25.02
2021-08-13,02:48:12,3.659602105617523e-05,OFF,25.05
2021-08-13,02:48:13,3.658073842525482e-05,OFF,25.05
2021-08-13,02:48:14,3.655738830566406e-05,OFF,25.05
2021-08-13,02:48:15,3.652403056621552e-05,OFF,25.02
